game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code
2026_CFB_W05_FRES_WSU,2026-09-19T11:08:20.736960+00:00,2026-10-04T01:30:00+00:00,350.4,False,False,open_meteo,65.9,57.6,9.9,2.2,276.0,0.09,0.0,26.0,3.0
2026_CFB_W05_TXST_SDSU,2026-09-19T11:08:20.737400+00:00,2026-10-04T02:30:00+00:00,351.4,False,False,open_meteo,82.2,81.9,7.0,3.6,279.0,0.04,0.0,44.0,0.0
2026_CFB_W05_SJSU_HAW,2026-09-19T11:08:22.013218+00:00,2026-10-04T03:59:00+00:00,352.8,False,False,open_meteo,80.4,79.9,16.1,23.7,61.0,0.12,0.0,63.0,0.0
2026_CFB_W05_WKU_NMSU,2026-09-19T17:04:46.149772+00:00,2026-10-02T00:00:00+00:00,294.9,False,False,open_meteo,86.2,79.2,18.4,19.2,246.0,0.1,0.0,32.0,1.0
2026_CFB_W05_UNT_TLSA,2026-09-19T17:04:46.150256+00:00,2026-10-02T01:00:00+00:00,295.9,False,False,open_meteo,82.1,81.6,10.8,26.6,173.0,0.34,0.0,50.0,1.0
2026_CFB_W05_LIB_DEL,2026-09-19T17:04:47.391431+00:00,2026-10-02T23:00:00+00:00,317.9,False,False,open_meteo,65.9,64.3,4.5,6.7,180.0,0.14,0.0,58.0,3.0
2026_CFB_W05_PITT_VT,2026-09-19T17:04:48.635373+00:00,2026-10-02T23:00:00+00:00,317.9,False,False,open_meteo,62.8,59.7,4.2,4.3,115.0,0.19,0.0,52.0,3.0
2026_CFB_W05_PSU_NU,2026-09-19T17:04:49.903916+00:00,2026-10-03T00:00:00+00:00,318.9,False,False,open_meteo,76.2,73.0,16.7,35.3,210.0,0.26,0.004,60.0,51.0
2026_CFB_W05_MIA_CLEM,2026-09-19T17:04:51.146955+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,60.9,59.0,3.5,3.4,15.0,0.28,0.0,63.0,3.0
2026_CFB_W05_ODU_GAST,2026-09-19T17:04:51.147564+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,70.5,69.6,4.0,12.1,109.0,0.12,0.0,53.0,3.0
2026_CFB_W05_AKR_CMU,2026-09-19T17:04:51.148036+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,69.2,64.8,22.0,40.9,221.0,0.2,0.122,82.0,81.0
2026_CFB_W05_FLA_MIZ,2026-09-19T17:04:51.148530+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,56.2,50.4,15.8,24.8,325.0,0.09,0.0,88.0,3.0
2026_CFB_W05_CIN_ARIZ,2026-09-19T17:04:51.148997+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,83.5,83.6,8.4,10.1,326.0,0.15,0.0,46.0,0.0
2026_CFB_W05_ALA_MSST,2026-09-19T17:04:51.149465+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,69.0,68.3,5.3,4.7,144.0,0.12,0.0,61.0,3.0
2026_CFB_W05_VAN_UGA,2026-09-19T17:04:51.149948+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,63.8,62.4,3.5,3.8,72.0,0.2,0.0,61.0,3.0
2026_CFB_W05_ARST_UL,2026-09-19T17:04:51.150411+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,76.0,82.1,7.0,19.9,140.0,0.27,0.0,87.0,3.0
2026_CFB_W05_GASO_CCU,2026-09-19T17:04:51.150909+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,65.2,67.3,4.0,6.9,52.0,0.16,0.0,86.0,0.0
2026_CFB_W05_MRSH_JMU,2026-09-19T17:04:52.390573+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,55.0,50.3,6.8,6.7,214.0,0.08,0.0,63.0,3.0
2026_CFB_W05_ULM_USA,2026-09-19T17:04:52.391135+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,70.9,76.1,1.3,1.8,239.0,0.18,0.0,83.0,1.0
2026_CFB_W05_TTU_COLO,2026-09-19T17:04:53.659686+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,44.4,39.0,5.5,4.3,43.0,0.11,0.0,74.0,2.0
2026_CFB_W05_ARMY_LT,2026-09-19T17:04:54.896041+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,74.8,76.2,4.3,6.5,171.0,0.19,0.0,59.0,0.0
2026_CFB_W05_WVU_ISU,2026-09-19T17:04:54.896615+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,43.8,32.2,21.7,33.1,352.0,0.14,0.0,86.0,3.0
2026_CFB_W05_OHIO_KENT,2026-09-19T17:04:54.897077+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,63.6,59.7,11.9,33.1,186.0,0.16,0.0,70.0,2.0
2026_CFB_W05_TEM_USF,2026-09-19T17:04:54.897555+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,78.4,83.5,6.9,11.4,29.0,0.27,0.0,76.0,1.0
2026_CFB_W05_UTSA_RICE,2026-09-19T17:04:54.898015+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,81.7,89.4,5.9,14.1,99.0,0.18,0.0,77.0,0.0
2026_CFB_W05_BAY_ASU,2026-09-19T17:04:56.136267+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,90.4,90.6,7.2,7.4,284.0,0.14,0.0,36.0,0.0
2026_CFB_W05_MEM_CLT,2026-09-19T17:04:56.136857+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,66.3,64.6,2.4,3.4,131.0,0.13,0.0,51.0,3.0
2026_CFB_W05_BC_SMU,2026-09-19T17:04:56.137330+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,85.1,89.9,6.5,11.4,158.0,0.08,0.0,59.0,2.0
2026_CFB_W05_MTSU_KU,2026-09-19T17:04:57.407176+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,50.7,40.0,20.7,31.3,342.0,0.15,0.0,73.0,3.0
2026_CFB_W05_MSU_WIS,2026-09-19T17:04:58.642575+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,42.5,31.7,20.0,31.1,5.0,0.2,0.008,92.0,51.0
2026_CFB_W05_WASH_USC,2026-09-19T17:04:58.643115+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,72.8,73.7,5.9,4.3,227.0,0.01,0.0,64.0,0.0
2026_CFB_W05_MD_NEB,2026-09-19T17:04:58.643626+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,45.9,35.3,19.2,31.8,352.0,0.2,0.0,79.0,3.0
2026_CFB_W05_MICH_MINN,2026-09-19T17:04:59.888576+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,41.1,33.0,12.5,26.2,3.0,0.12,0.0,87.0,3.0
2026_CFB_W05_STAN_WAKE,2026-09-19T17:05:01.165241+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,62.8,61.3,2.1,2.2,193.0,0.15,0.0,57.0,3.0
2026_CFB_W05_UVA_FSU,2026-09-19T17:05:01.165842+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,74.9,78.8,6.8,20.1,63.0,0.12,0.0,78.0,2.0
2026_CFB_W05_OSU_IOWA,2026-09-19T17:05:01.166335+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,49.0,40.4,17.7,25.9,344.0,0.16,0.0,87.0,3.0
2026_CFB_W05_PUR_ILL,2026-09-19T17:05:01.166827+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,67.3,65.1,16.1,32.0,261.0,0.15,0.063,86.0,80.0
2026_CFB_W05_BGSU_MOH,2026-09-19T17:05:01.167274+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,66.4,62.9,11.0,34.2,219.0,0.24,0.0,64.0,0.0
2026_CFB_W05_EMU_MASS,2026-09-19T17:05:01.167749+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,52.8,51.1,4.0,10.5,164.0,0.17,0.0,90.0,3.0
2026_CFB_W05_TOL_BALL,2026-09-19T17:05:02.425920+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,69.9,63.7,18.6,39.1,204.0,0.24,0.0,60.0,1.0
2026_CFB_W05_WMU_BUF,2026-09-19T17:05:02.426476+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,67.4,62.4,12.6,32.7,200.0,0.13,0.0,56.0,3.0
2026_CFB_W05_UTEP_UNM,2026-09-19T17:05:03.673009+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,68.3,60.2,20.3,31.8,101.0,0.12,0.0,55.0,2.0
2026_CFB_W05_LOU_NCSU,2026-09-19T17:05:03.673568+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,64.6,63.3,4.4,9.2,139.0,0.11,0.0,64.0,3.0
2026_CFB_W05_ND_UNC,2026-09-19T17:05:04.953924+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,59.5,58.0,2.1,2.5,103.0,0.12,0.0,64.0,3.0
2026_CFB_W05_ARK_TAM,2026-09-19T17:05:04.954451+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,78.9,84.0,8.2,18.3,133.0,0.17,0.0,77.0,1.0
2026_CFB_W05_UCF_HOU,2026-09-19T17:05:06.197072+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,81.8,89.5,5.9,15.0,99.0,0.18,0.0,77.0,0.0
2026_CFB_W05_AUB_TENN,2026-09-19T17:05:06.197634+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,63.5,64.0,3.4,4.5,203.0,0.11,0.0,77.0,3.0
2026_CFB_W05_BYU_TCU,2026-09-19T17:05:06.198103+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,84.7,89.4,7.0,15.0,158.0,0.08,0.0,60.0,3.0
2026_CFB_W05_UK_SC,2026-09-19T17:05:06.198582+00:00,2026-10-03T04:00:00+00:00,322.9,False,False,open_meteo,65.6,63.5,5.0,10.1,100.0,0.21,0.0,57.0,1.0
2026_CFB_W05_NAVY_AF,2026-09-19T17:05:07.454243+00:00,2026-10-03T16:00:00+00:00,334.9,False,False,open_meteo,46.8,40.5,9.5,20.4,135.0,0.1,0.0,78.0,3.0
2026_CFB_W05_SYR_CONN,2026-09-19T17:05:08.859575+00:00,2026-10-03T16:00:00+00:00,334.9,False,False,open_meteo,72.3,68.8,11.4,18.8,200.0,0.09,0.0,49.0,3.0
2026_CFB_W05_CAL_UNLV,2026-09-19T17:05:08.859933+00:00,2026-10-03T19:30:00+00:00,338.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_WYO_NDSU,2026-09-19T17:05:08.860210+00:00,2026-10-03T19:30:00+00:00,338.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_FCS2535_UAB,2026-09-19T17:05:08.860701+00:00,2026-10-03T19:30:00+00:00,338.4,False,False,open_meteo,87.3,88.4,7.6,8.1,313.0,0.14,0.0,35.0,0.0
2026_CFB_W05_FCS2640_FAU,2026-09-19T17:05:08.861161+00:00,2026-10-03T22:00:00+00:00,340.9,False,False,open_meteo,85.7,90.6,7.7,6.9,83.0,0.58,0.016,60.0,51.0
2026_CFB_W05_ORST_CSU,2026-09-19T17:05:08.861639+00:00,2026-10-03T22:00:00+00:00,340.9,False,False,open_meteo,63.8,56.5,10.4,10.5,133.0,0.11,0.0,38.0,3.0
2026_CFB_W05_USU_BOIS,2026-09-19T17:05:08.862090+00:00,2026-10-03T23:30:00+00:00,342.4,False,False,open_meteo,74.6,66.0,7.2,7.8,309.0,0.03,0.0,11.0,0.0
2026_CFB_W05_FCS2377_LSU,2026-09-19T17:05:08.862620+00:00,2026-10-03T23:45:00+00:00,342.7,False,False,open_meteo,88.9,90.9,6.7,16.6,21.0,0.2,0.0,43.0,2.0
2026_CFB_W05_IU_RUTG,2026-09-19T17:05:08.863076+00:00,2026-10-04T00:00:00+00:00,342.9,False,False,open_meteo,69.7,68.2,9.8,25.5,181.0,0.13,0.0,67.0,1.0
2026_CFB_W05_FRES_WSU,2026-09-19T17:05:08.863536+00:00,2026-10-04T01:30:00+00:00,344.4,False,False,open_meteo,63.4,58.4,2.2,2.0,336.0,0.07,0.0,29.0,0.0
2026_CFB_W05_TXST_SDSU,2026-09-19T17:05:08.863982+00:00,2026-10-04T02:30:00+00:00,345.4,False,False,open_meteo,78.3,80.5,6.7,5.6,296.0,0.01,0.0,61.0,0.0
2026_CFB_W05_SJSU_HAW,2026-09-19T17:05:10.147366+00:00,2026-10-04T03:59:00+00:00,346.9,False,False,open_meteo,79.4,78.7,17.4,29.3,67.0,0.23,0.0,67.0,3.0
